992,5.1,1996,http://ia.media-imdb.com/images/M/MV5BMTk3NjI3MTU4OV5BMl5BanBnXkFtZTYwODgxOTM5._V1._SX98_SY140_.jpg,Amy Holden Jones,Halle Berry|Peter Greene|Clive Owen|Frankie Faison|Charles Hallahan
993,6.1,1996,http://ia.media-imdb.com/images/M/MV5BMTQwNDQzMDI0Nl5BMl5BanBnXkFtZTcwMzc1OTIyMQ@@._V1._SX96_SY140_.jpg,Matthew Broderick,Matthew Broderick|Jeffrey Force|Peter Riegert|David Drew Gallagher|Raffi Di Blasio
994,7.4,1996,http://ia.media-imdb.com/images/M/MV5BMTUzMjAzMjMyMl5BMl5BanBnXkFtZTcwNTUzNDIyMQ@@._V1._SX95_SY140_.jpg,Campbell Scott|Stanley Tucci,Marc Anthony|Tony Shalhoub|Stanley Tucci|Larry Block|Caroline Aaron
996,6.4,1996,http://ia.media-imdb.com/images/M/MV5BMTIyOTE2ODQ2OF5BMl5BanBnXkFtZTYwMjY4Mjg5._V1._SX93_SY140_.jpg,Walter Hill,Bruce Willis|Bruce Dern|William Sanderson|Christopher Walken|David Patrick Kelly
997,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTY2ODQ0MDg1Ml5BMl5BanBnXkFtZTcwODAxMTkxMQ@@._V1._SX96_SY140_.jpg,Robert M. Young,Edward James Olmos|Maria Conchita Alonso|Arie Verveen|Bitty Schram|Steven Schub
998,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMjA2MzUxODQ0Nl5BMl5BanBnXkFtZTcwNTQyNzEyMQ@@._V1._SX100_SY138_.jpg,F. Gary Gray,Jada Pinkett Smith|Queen Latifah|Vivica A. Fox|Kimberly Elise|John C. McGinley
999,6.5,1996,http://ia.media-imdb.com/images/M/MV5BMTI1ODM4NzQ1NV5BMl5BanBnXkFtZTcwNDQyMDU1MQ@@._V1._SX99_SY140_.jpg,John Herzfeld,Danny Aiello|Greg Cruttwell|Jeff Daniels|Teri Hatcher|Glenne Headly
1000,5.9,1996,http://ia.media-imdb.com/images/M/MV5BMTg2MzE2NjUzN15BMl5BanBnXkFtZTcwMTEwMDQ0MQ@@._V1._SX98_SY140_.jpg,Reb Braddock,William Baldwin|Angela Jones|Bruce Ramsay|Lois Chiles|Barry Corbin
1002,6.4,1996,http://ia.media-imdb.com/images/M/MV5BMTY1NTQ3NDcyMl5BMl5BanBnXkFtZTcwMTkzMjMzMQ@@._V1._SX77_SY140_.jpg,J.D. Walsh,Matt Ross|Catherine Curtin|Timothy Pilato|Ramon Moses|Eric Weiner
1003,6.1,1996,http://ia.media-imdb.com/images/M/MV5BMTU0NDYzMTQ4M15BMl5BanBnXkFtZTYwNDc0MzE5._V1._SX94_SY140_.jpg,Michael Apted,Hugh Grant|Gene Hackman|Sarah Jessica Parker|David Morse|Bill Nunn
1004,5.3,1996,http://ia.media-imdb.com/images/M/MV5BMTYzMDY2Mzg4MF5BMl5BanBnXkFtZTcwNzAyMTYyMQ@@._V1._SX94_SY140_.jpg,John Gray,Steven Seagal|Keenen Ivory Wayans|Bob Gunton|Brian Cox|John M. Jackson
1005,5.2,1996,http://ia.media-imdb.com/images/M/MV5BMTM2Njg5MDg4MF5BMl5BanBnXkFtZTcwNjk0MDcyMQ@@._V1._SX100_SY136_.jpg,Robert Lieberman,Emilio Estevez|Jeffrey Nordling|David Selby|Heidi Kling|Joshua Jackson
1006,5.9,1996,http://ia.media-imdb.com/images/M/MV5BMTUxMDAyMDM3NV5BMl5BanBnXkFtZTYwOTU4Mjg5._V1._SX92_SY140_.jpg,James Foley,Chris O'Donnell|Gene Hackman|Faye Dunaway|Robert Prosky|Raymond J. Barry
1007,6.2,1975,http://ia.media-imdb.com/images/M/MV5BNjcwMDY0NDc5M15BMl5BanBnXkFtZTYwMzM3Mjk4._V1._SX86_SY140_.jpg,Norman Tokar,Bill Bixby|Susan Clark|Don Knotts|Tim Conway|David Wayne
1008,7.1,1955,http://ia.media-imdb.com/images/M/MV5BMTI0ODU1MzcwNl5BMl5BanBnXkFtZTcwNjU4MTIyMQ@@._V1._SX87_SY140_.jpg,Norman Foster,Fess Parker|Buddy Ebsen|Basil Ruysdael|Hans Conried|William Bakewell
1009,6.3,1975,http://ia.media-imdb.com/images/M/MV5BMTgzOTQ4NTk2OV5BMl5BanBnXkFtZTcwMjMwNDAwMQ@@._V1._SX98_SY140_.jpg,John Hough,Eddie Albert|Ray Milland|Donald Pleasence|Kim Richards|Ike Eisenmann
1010,6.4,1968,http://ia.media-imdb.com/images/M/MV5BMTMxOTgxMzI1OV5BMl5BanBnXkFtZTcwOTcwMDAwMQ@@._V1._SX97_SY140_.jpg,Robert Stevenson,Dean Jones|Michele Lee|David Tomlinson|Buddy Hackett|Johnny Flynn
1011,5.5,1974,http://ia.media-imdb.com/images/M/MV5BMTc1NzU2MjU2Ml5BMl5BanBnXkFtZTcwNDM5MzUyMQ@@._V1._SX98_SY140_.jpg,Robert Stevenson,Helen Hayes|Ken Berry|Stefanie Powers|John McIntire|Keenan Wynn
1012,7.3,1957,http://ia.media-imdb.com/images/M/MV5BMTI2MTcwNjAwNF5BMl5BanBnXkFtZTcwMTYzODAzMQ@@._V1._SX98_SY140_.jpg,Robert Stevenson,Dorothy McGuire|Fess Parker|Jeff York|Chuck Connors|Beverly Washburn
1013,7.1,1961,http://ia.media-imdb.com/images/M/MV5BMjE2MzY1MzY0MV5BMl5BanBnXkFtZTcwOTQxNTAzMQ@@._V1._SX97_SY140_.jpg,David Swift,Hayley Mills|Maureen O'Hara|Brian Keith|Charles Ruggles|Una Merkel
1014,7.3,1960,http://ia.media-imdb.com/images/M/MV5BMTIxOTk3MzE4OV5BMl5BanBnXkFtZTYwMjI2NjQ5._V1._SX83_SY140_.jpg,David Swift,Hayley Mills|Jane Wyman|Richard Egan|Karl Malden|Nancy Olson
1015,6.9,1993,http://ia.media-imdb.com/images/M/MV5BMjAyNTE4NDU2Nl5BMl5BanBnXkFtZTcwNTgyNjQyMQ@@._V1._SX98_SY140_.jpg,Duwayne Dunham,Don Alder|Ed Bernard|Kevin Chevalia|Anne Christianson|Ted D'Arms
1016,6.5,1959,http://ia.media-imdb.com/images/M/MV5BNTc4NzkyMjMxM15BMl5BanBnXkFtZTcwNzk4MTIzMQ@@._V1._SX99_SY140_.jpg,Charles Barton,Fred MacMurray|Jean Hagen|Tommy Kirk|Annette Funicello|Tim Considine
1017,7.2,1960,http://ia.media-imdb.com/images/M/MV5BMTI3MjY5NzcwNF5BMl5BanBnXkFtZTYwNTg2MDY5._V1._SX84_SY140_.jpg,Ken Annakin,John Mills|Dorothy McGuire|James MacArthur|Janet Munro|Sessue Hayakawa
1018,6.6,1965,http://ia.media-imdb.com/images/M/MV5BMTIyNDA4NzM4Nl5BMl5BanBnXkFtZTcwMjA3MzgyMQ@@._V1._SX98_SY140_.jpg,Robert Stevenson,Hayley Mills|Dean Jones|Dorothy Provine|Roddy McDowall|Neville Brand
1019,7.2,1954,http://ia.media-imdb.com/images/M/MV5BOTY4NTc1MTk3NV5BMl5BanBnXkFtZTgwMDI1NjE0MDE@._V1._SX93_SY140_.jpg,Richard Fleischer,Kirk Douglas|James Mason|Paul Lukas|Peter Lorre|Robert J. Wilke
1020,6.9,1993,http://ia.media-imdb.com/images/M/MV5BMjMxMTQ3MzMwMV5BMl5BanBnXkFtZTgwNTYxNzYxMTE@._V1._SX95_SY140_.jpg,Jon Turteltaub,Leon|Doug E. Doug|Rawle D. Lewis|Malik Yoba|John Candy
1021,6.0,1994,http://ia.media-imdb.com/images/M/MV5BMTIzOTQ5MDM0N15BMl5BanBnXkFtZTcwMDk3NjAwMQ@@._V1._SX98_SY140_.jpg,William Dear,Danny Glover|Brenda Fricker|Tony Danza|Christopher Lloyd|Ben Johnson
1022,7.3,1950,http://ia.media-imdb.com/images/M/MV5BMjI5NTcxMjE5N15BMl5BanBnXkFtZTgwNzYyNTM3MjE@._V1._SX91_SY140_.jpg,Clyde Geronimi|Wilfred Jackson|Hamilton Luske,Ilene Woods|Eleanor Audley|Verna Felton|Rhoda Williams|James MacDonald
1023,8.0,1968,http://ia.media-imdb.com/images/M/MV5BMTg4Nzg4Njk4MV5BMl5BanBnXkFtZTYwNDIxMDY5._V1._SX76_SY140_.jpg,Wolfgang Reitherman,Sebastian Cabot|Sterling Holloway|John Fiedler|Jon Walmsley|Hal Smith
1024,6.6,1944,http://ia.media-imdb.com/images/M/MV5BMTI0MjU1NDI5OF5BMl5BanBnXkFtZTcwNjMyOTgxMQ@@._V1._SX100_SY136_.jpg,Norman Ferguson|Clyde Geronimi|Jack Kinney|William Roberts|Harald Juhnke,Aurora Miranda|Carmen Molina|Dora Luz|Sterling Holloway|Clarence Nash
1025,7.2,1963,http://ia.media-imdb.com/images/M/MV5BMTcxMTE5NjkwN15BMl5BanBnXkFtZTYwODMwNzQ5._V1._SX99_SY140_.jpg,Wolfgang Reitherman,Sebastian Cabot|Karl Swenson|Rickie Sorensen|Junius Matthews|Ginny Tyler
1026,7.3,1948,http://ia.media-imdb.com/images/M/MV5BMTI1NTAyNDg5NF5BMl5BanBnXkFtZTcwNTc2ODcxMQ@@._V1._SX100_SY136_.jpg,Harold D. Schuster|Hamilton Luske,Burl Ives|Beulah Bondi|Bobby Driscoll|Luana Patten|Harry Carey Jr.
1027,6.9,1991,http://ia.media-imdb.com/images/M/MV5BMTg0OTg5MjExN15BMl5BanBnXkFtZTgwMjg3OTgzMTE@._V1._SX94_SY140_.jpg,Kevin Reynolds,Kevin Costner|Morgan Freeman|Mary Elizabeth Mastrantonio|Christian Slater|Alan Rickman
1028,7.8,1964,http://ia.media-imdb.com/images/M/MV5BMTY1MDQwNTM3Ml5BMl5BanBnXkFtZTgwNzA3ODg3MDE@._V1._SX92_SY140_.jpg,Robert Stevenson,Julie Andrews|Dick Van Dyke|David Tomlinson|Glynis Johns|Hermione Baddeley
1029,7.3,1941,http://ia.media-imdb.com/images/M/MV5BMjIyNDg3NDMwMl5BMl5BanBnXkFtZTgwNjI0Njg0MTE@._V1._SX93_SY140_.jpg,Samuel Armstrong|Norman Ferguson|Wilfred Jackson|Jack Kinney|William Roberts|Ben Sharpsteen|John Elliotte,James Baskett|Herman Bing|Billy Bletcher|Edward Brophy|Jim Carmichael
1030,6.3,1977,http://ia.media-imdb.com/images/M/MV5BOTQ3ODEyNTk2M15BMl5BanBnXkFtZTcwMjY2MzQyMQ@@._V1._SX99_SY140_.jpg,Don Chaffey,Helen Reddy|Jim Dale|Mickey Rooney|Red Buttons|Shelley Winters
1031,7.0,1971,http://ia.media-imdb.com/images/M/MV5BMTQ4ODYwMDgwMl5BMl5BanBnXkFtZTgwMDkwNDUzMzE@._V1._SX100_SY133_.jpg,Robert Stevenson,Angela Lansbury|David Tomlinson|Roddy McDowall|Sam Jaffe|John Ericson
1032,7.4,1951,http://ia.media-imdb.com/images/M/MV5BMTgyMjM2NTAxMF5BMl5BanBnXkFtZTgwNjU1NDc2MTE@._V1._SX94_SY140_.jpg,Clyde Geronimi|Wilfred Jackson|Hamilton Luske,Kathryn Beaumont|Ed Wynn|Richard Haydn|Sterling Holloway|Jerry Colonna
1033,7.3,1981,http://ia.media-imdb.com/images/M/MV5BMTQ3Njc0MjU4NF5BMl5BanBnXkFtZTcwMzcxMzUzMQ@@._V1._SX100_SY140_.jpg,Ted Berman|Richard Rich|Art Stevens,Mickey Rooney|Kurt Russell|Pearl Bailey|Jack Albertson|Sandy Duncan
1034,6.9,1996,http://ia.media-imdb.com/images/M/MV5BMTQ1MTEzMDU0N15BMl5BanBnXkFtZTcwNDI2MTc0MQ@@._V1._SX98_SY140_.jpg,Matthew Bright,Kiefer Sutherland|Reese Witherspoon|Bokeem Woodbine|Paul Perri|Robert Peters
1035,8.0,1965,http://ia.media-imdb.com/images/M/MV5BMzQwODgzMTc5MF5BMl5BanBnXkFtZTcwNjUzMjE2MQ@@._V1._SX100_SY137_.jpg,Robert Wise,Julie Andrews|Christopher Plummer|Eleanor Parker|Richard Haydn|Peggy Wood
1036,8.3,1988,http://ia.media-imdb.com/images/M/MV5BMTY4ODM0OTc2M15BMl5BanBnXkFtZTcwNzE0MTk3OA@@._V1._SX94_SY140_.jpg,John McTiernan,Bruce Willis|Bonnie Bedelia|Reginald VelJohnson|Paul Gleason|William Atherton
1037,5.4,1992,http://ia.media-imdb.com/images/M/MV5BMTk2ODExODIwM15BMl5BanBnXkFtZTgwODUyMDY0MDE@._V1._SX94_SY140_.jpg,Brett Leonard,Jeff Fahey|Pierce Brosnan|Jenny Wright|Mark Bringelson|Geoffrey Lewis
1038,6.7,1996,http://ia.media-imdb.com/images/M/MV5BMTM5NjgxMDQwN15BMl5BanBnXkFtZTcwODk1NTgxMQ@@._V1._SX97_SY140_.jpg,Nick Cassavetes,Gena Rowlands|Marisa Tomei|Gérard Depardieu|Jake Lloyd|Moira Kelly
