1498,6.4,1997,http://ia.media-imdb.com/images/M/MV5BMTU2Mjk5MzEzMF5BMl5BanBnXkFtZTcwNzY4NzgxMQ@@._V1._SX98_SY140_.jpg,Pat O'Connor,Joaquin Phoenix|Billy Crudup|Will Patton|Kathy Baker|Jennifer Connelly
1499,4.6,1997,http://ia.media-imdb.com/images/M/MV5BMTMzMTU5NjcxNl5BMl5BanBnXkFtZTcwMzE2NDU2MQ@@._V1._SX94_SY140_.jpg,Luis Llosa,Jennifer Lopez|Ice Cube|Jon Voight|Eric Stoltz|Jonathan Hyde
1500,7.4,1997,http://ia.media-imdb.com/images/M/MV5BMjA5MzMwMjE4OV5BMl5BanBnXkFtZTgwMTcwNTcxMTE@._V1._SX95_SY140_.jpg,George Armitage,John Cusack|Minnie Driver|Alan Arkin|Dan Aykroyd|Joan Cusack
1501,5.1,1997,http://ia.media-imdb.com/images/M/MV5BMTkzMDQ5ODQ3Ml5BMl5BanBnXkFtZTcwMDUwMTMyMQ@@._V1._SX93_SY140_.jpg,Leslie Greif,Eric Stoltz|James Spader|Deborah Kara Unger|Joanna Going|Michael Rooker
1503,5.2,1997,http://ia.media-imdb.com/images/M/MV5BMTQ4NjU0NDc2Ml5BMl5BanBnXkFtZTcwMTM3NjYxMQ@@._V1._SX97_SY140_.jpg,Tom Schulman,Joe Pesci|Andy Comeau|Kristy Swanson|George Hamilton|Dyan Cannon
1507,6.8,1997,http://ia.media-imdb.com/images/M/MV5BMTgzOTA1MzYxM15BMl5BanBnXkFtZTcwMzc5NDIyMQ@@._V1._SX100_SY140_.jpg,Bruce Beresford,Glenn Close|Frances McDormand|Pauline Collins|Cate Blanchett|Jennifer Ehle
1508,6.2,1997,http://ia.media-imdb.com/images/M/MV5BMTg2NTk5ODA3Ml5BMl5BanBnXkFtZTcwMjE3MjAzMQ@@._V1._SX99_SY140_.jpg,Jack N. Green,Bill Paxton|Mark Wahlberg|Julianna Margulies|James Gammon|Luke Askew
1511,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTIxMDE1ODUyMV5BMl5BanBnXkFtZTYwNjQwODg5._V1._SX98_SY140_.jpg,Nana Dzhordzhadze,Pierre Richard|Micheline Presle|Nino Kirtadze|Jean-Yves Gautier|Temuri Qamkhadze
1513,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMTQyOTE0NjYxNV5BMl5BanBnXkFtZTgwMDA2Mzc2MDE@._V1._SX94_SY140_.jpg,David Mirkin,Mira Sorvino|Lisa Kudrow|Janeane Garofalo|Alan Cumming|Julia Campbell
1515,5.4,1997,http://ia.media-imdb.com/images/M/MV5BMTc1ODAxMTk5NV5BMl5BanBnXkFtZTYwNjU2ODA5._V1._SX96_SY140_.jpg,Mick Jackson,Tommy Lee Jones|Anne Heche|Gaby Hoffmann|Don Cheadle|Jacqueline Kim
1516,6.3,1996,http://ia.media-imdb.com/images/M/MV5BMjA3ODI2MDU5Nl5BMl5BanBnXkFtZTcwMzUyNTQyMQ@@._V1._SX98_SY140_.jpg,Peter Duncan,Judy Davis|Sam Neill|F. Murray Abraham|Richard Roxburgh|Rachel Griffiths
1517,7.0,1997,http://ia.media-imdb.com/images/M/MV5BOTY3NTI0MDM2MV5BMl5BanBnXkFtZTgwOTc0NzQxMTE@._V1._SX95_SY140_.jpg,Jay Roach,Mike Myers|Elizabeth Hurley|Michael York|Mimi Rogers|Robert Wagner
1518,6.9,1997,http://ia.media-imdb.com/images/M/MV5BNzIxMjk0OTQxMV5BMl5BanBnXkFtZTYwNzg2Mjc4._V1._SX90_SY140_.jpg,Jonathan Mostow,Kurt Russell|J.T. Walsh|Kathleen Quinlan|M.C. Gainey|Jack Noseworthy
1519,6.5,1996,http://ia.media-imdb.com/images/M/MV5BMTU1NTgwNTE4MV5BMl5BanBnXkFtZTcwMDgwMDIyMQ@@._V1._SX76_SY140_.jpg,Gregor Nicholas,Rade Serbedzija|Aleksandra Vujcic|Julian Arahanga|Marton Csokas|Madeline McNamara
1526,5.1,1997,http://ia.media-imdb.com/images/M/MV5BMjEzNjQyMTcxNl5BMl5BanBnXkFtZTcwMDU2OTUyMQ@@._V1._SX100_SY137_.jpg,Ivan Reitman,Robin Williams|Billy Crystal|Julia Louis-Dreyfus|Nastassja Kinski|Charlie Hofheimer
1527,7.6,1997,http://ia.media-imdb.com/images/M/MV5BMTkzOTkwNTI4N15BMl5BanBnXkFtZTYwMDIzNzI5._V1._SX100_SY140_.jpg,Luc Besson,Bruce Willis|Gary Oldman|Ian Holm|Milla Jovovich|Chris Tucker
1531,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTMxMzQ5MDEyMl5BMl5BanBnXkFtZTcwMzI2NjkxMQ@@._V1._SX80_SY140_.jpg,Kevin Bacon,Helen Mirren|Kyra Sedgwick|Beau Bridges|Michael Yarmush|Lucas Denton
1533,7.9,1996,http://ia.media-imdb.com/images/M/MV5BMTkxODcwMjg0MF5BMl5BanBnXkFtZTcwOTExNTIyMQ@@._V1._SX99_SY140_.jpg,Jean-Pierre Dardenne|Luc Dardenne,Jérémie Renier|Olivier Gourmet|Assita Ouedraogo|Jean-Michel Balthazar|Frédéric Bodson
1535,7.0,1997,http://ia.media-imdb.com/images/M/MV5BMzIwNDU1NDY3N15BMl5BanBnXkFtZTcwOTcxNzUyMQ@@._V1._SX98_SY140_.jpg,Joe Mantello,Jason Alexander|Stephen Spinella|Stephen Bogardus|Randy Becker|John Benjamin Hickey
1537,7.8,1996,http://ia.media-imdb.com/images/M/MV5BMTk2Nzk4MTcyMF5BMl5BanBnXkFtZTcwMDI0NDMzMQ@@._V1._SX99_SY140_.jpg,Masayuki Suo,Kôji Yakusho|Tamiyo Kusakari|Naoto Takenaka|Eri Watanabe|Yu Tokui
1538,4.4,1997,http://ia.media-imdb.com/images/M/MV5BMTc2MDM1MzkzMV5BMl5BanBnXkFtZTcwMzQ4NDYxMQ@@._V1._SX95_SY140_.jpg,Dee McLachlan,Gulshan Grover|Jamie Williams|Billy Campbell|Roddy McDowall|David Paul Francis
1539,6.7,1997,http://ia.media-imdb.com/images/M/MV5BMTgxNTQxNTQwNV5BMl5BanBnXkFtZTcwMTk0NDkyMQ@@._V1._SX98_SY140_.jpg,Kevin Allen,Llyr Ifans|Rhys Ifans|Dorien Thomas|Dougray Scott|Buddug Williams
1541,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMTU5MjA3ODA3MV5BMl5BanBnXkFtZTcwNTgyNTUyMQ@@._V1._SX100_SY140_.jpg,Griffin Dunne,Meg Ryan|Matthew Broderick|Kelly Preston|Tchéky Karyo|Maureen Stapleton
1542,7.1,1996,http://ia.media-imdb.com/images/M/MV5BMTcyMzg2NTk1OV5BMl5BanBnXkFtZTcwMzYxMDMyMQ@@._V1._SX100_SY139_.jpg,Mark Herman,Pete Postlethwaite|Tara Fitzgerald|Ewan McGregor|Stephen Tompkinson|Jim Carter
1543,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMTY2NDE5NjY4MV5BMl5BanBnXkFtZTcwNzkzNDIyMQ@@._V1._SX100_SY135_.jpg,David Hare,Mike Nichols|Miranda Richardson|David de Keyser
1544,6.5,1997,http://ia.media-imdb.com/images/M/MV5BMTYxNjY1NjE2OV5BMl5BanBnXkFtZTYwNzE0MDc4._V1._SX91_SY140_.jpg,Steven Spielberg,Jeff Goldblum|Julianne Moore|Pete Postlethwaite|Arliss Howard|Richard Attenborough
1545,7.7,1996,http://ia.media-imdb.com/images/M/MV5BMTQ4NDgzOTI4N15BMl5BanBnXkFtZTcwMDU4NDAyMQ@@._V1._SX97_SY140_.jpg,Jacques Doillon,Victoire Thivisol|Delphine Schiltz|Matiaz Bureau Caton|Léopoldine Serre|Marie Trintignant
1546,7.1,1996,http://ia.media-imdb.com/images/M/MV5BMTc4NDQ5NjQ2MF5BMl5BanBnXkFtZTcwNzU3NDAwMQ@@._V1._SX99_SY140_.jpg,Steven Soderbergh,Scott Allen|Betsy Brantley|Marcus Lyle Brown|Silas Cooper|C.C. Courtney
1547,6.4,1996,http://ia.media-imdb.com/images/M/MV5BMjA2ODIwNDExNV5BMl5BanBnXkFtZTcwMTEwMTU1MQ@@._V1._SX99_SY140_.jpg,Dale Rosenbloom,Scott Wilson|Blake Heron|Bonnie Bartlett|Rod Steiger|J. Madison Wright
1550,5.7,1997,http://ia.media-imdb.com/images/M/MV5BMTI2NDA5NzA1M15BMl5BanBnXkFtZTcwNjI2ODEyMQ@@._V1._SX100_SY136_.jpg,Jonathan Lynn,Michael Richards|Jeff Daniels|Charlize Theron|Jessica Steen|Austin Pendleton
1551,4.8,1997,http://ia.media-imdb.com/images/M/MV5BMTU3NzE5NzAwN15BMl5BanBnXkFtZTcwNTE1NjAyMQ@@._V1._SX98_SY140_.jpg,Caroline Thompson,Rene Russo|Robbie Coltrane|Alan Cumming|Irma P. Hall|Peter Elliott
1552,6.8,1997,http://ia.media-imdb.com/images/M/MV5BMTU1NzY2NjIzNV5BMl5BanBnXkFtZTgwMzE2Mzk5MDE@._V1._SX95_SY140_.jpg,Simon West,Colm Meaney|Mykelti Williamson|Nick Chinlund|Renoly Santiago|John Malkovich
1554,6.7,1996,http://ia.media-imdb.com/images/M/MV5BMTYwNDYwNzE1N15BMl5BanBnXkFtZTcwMTE1NzgxMQ@@._V1._SX96_SY140_.jpg,Peter Greenaway,Vivian Wu|Yoshi Oida|Ken Ogata|Hideko Yoshida|Ewan McGregor
1556,3.7,1997,http://ia.media-imdb.com/images/M/MV5BMTg5OTAzMDA4Ml5BMl5BanBnXkFtZTcwMTM1MzE1MQ@@._V1._SX98_SY140_.jpg,Jan de Bont,Sandra Bullock|Jason Patric|Willem Dafoe|Temuera Morrison|Brian McCardie
1562,3.6,1997,http://ia.media-imdb.com/images/M/MV5BMjE3NzcyNzM4MF5BMl5BanBnXkFtZTYwNDA3Mzk4._V1._SX85_SY140_.jpg,Joel Schumacher,Arnold Schwarzenegger|George Clooney|Chris O'Donnell|Uma Thurman|Alicia Silverstone
1564,7.2,1997,http://ia.media-imdb.com/images/M/MV5BMTYwNDcxNjU2OV5BMl5BanBnXkFtZTcwMDMyMzMzMQ@@._V1._SX97_SY140_.jpg,Paul Weiland,Jean Reno|Mercedes Ruehl|Polly Walker|Mark Frankel|Trevor Peacock
1566,7.2,1997,http://ia.media-imdb.com/images/M/MV5BMTI5NTI3OTAyOV5BMl5BanBnXkFtZTcwMTg3ODkxMQ@@._V1._SX97_SY140_.jpg,Ron Clements|John Musker,Tate Donovan|Josh Keaton|Roger Bart|Danny DeVito|James Woods
1569,6.3,1997,http://ia.media-imdb.com/images/M/MV5BNDI0ODY4NDQ1NV5BMl5BanBnXkFtZTcwMjcxNDIyMQ@@._V1._SX98_SY140_.jpg,P.J. Hogan,Julia Roberts|Dermot Mulroney|Cameron Diaz|Rupert Everett|Philip Bosco
1570,6.4,1992,http://ia.media-imdb.com/images/M/MV5BMTE5OTYwOTkwNV5BMl5BanBnXkFtZTcwMTMwMTEyMQ@@._V1._SX99_SY140_.jpg,Shin'ya Tsukamoto,Tomorowo Taguchi|Shin'ya Tsukamoto|Nobu Kanaoka|Sujin Kim|Hideaki Tezuka
1571,6.9,1996,http://ia.media-imdb.com/images/M/MV5BMTI0OTEyOTY1M15BMl5BanBnXkFtZTYwNzk0NDg5._V1._SX98_SY140_.jpg,Cédric Klapisch,Garance Clavel|Zinedine Soualem|Renée Le Calm|Olivier Py|Arapimou
1572,7.8,1963,http://ia.media-imdb.com/images/M/MV5BMTA3MjY5MjQ5ODleQTJeQWpwZ15BbWU4MDU4NjQ5NDIx._V1._SX91_SY140_.jpg,Jean-Luc Godard,Brigitte Bardot|Fritz Lang|Jack Palance|Giorgia Moll|Michel Piccoli
1573,7.3,1997,http://ia.media-imdb.com/images/M/MV5BMTU4MjA5NTc2NV5BMl5BanBnXkFtZTgwOTI2Mzk5MDE@._V1._SX94_SY140_.jpg,John Woo,John Travolta|Nicolas Cage|Joan Allen|Alessandro Nivola|Gina Gershon
1580,7.2,1997,http://ia.media-imdb.com/images/M/MV5BNzA2MzI5Nzc0N15BMl5BanBnXkFtZTcwODE2NDU2MQ@@._V1._SX96_SY140_.jpg,Barry Sonnenfeld,Tommy Lee Jones|Will Smith|Linda Fiorentino|Vincent D'Onofrio|Rip Torn
1581,6.0,1997,http://ia.media-imdb.com/images/M/MV5BMTk0MTk0OTU3Ml5BMl5BanBnXkFtZTcwOTYyMjYyMQ@@._V1._SX98_SY140_.jpg,Martha Coolidge,Jack Lemmon|Walter Matthau|Dyan Cannon|Gloria DeHaven|Brent Spiner
1582,6.2,1997,http://ia.media-imdb.com/images/M/MV5BNDkxOTY0NTg0Ml5BMl5BanBnXkFtZTcwMjkwMzEyMQ@@._V1._SX100_SY136_.jpg,William Dear,Jonathan Taylor Thomas|Devon Sawa|Scott Bairstow|Frances Fisher|Jamey Sheridan
1584,7.4,1997,http://ia.media-imdb.com/images/M/MV5BMjEyMDQxMTMxMF5BMl5BanBnXkFtZTcwNTU0ODcyMg@@._V1._SX94_SY140_.jpg,Robert Zemeckis,Jena Malone|David Morse|Jodie Foster|Geoffrey Blake|William Fichtner
1585,7.0,1996,http://ia.media-imdb.com/images/M/MV5BMTMyNDMxNTU2M15BMl5BanBnXkFtZTcwNjg0MDgyMQ@@._V1._SX98_SY140_.jpg,Shirley Barrett,Miranda Otto|Rebecca Frith|George Shevtsov|John Alansu|Jessica Napier
1586,5.8,1997,http://ia.media-imdb.com/images/M/MV5BMTUxNDY0ODY5MV5BMl5BanBnXkFtZTcwNjM5MzkxMQ@@._V1._SX99_SY140_.jpg,Ridley Scott,Demi Moore|Viggo Mortensen|Anne Bancroft|Jason Beghe|Daniel von Bargen
1587,6.9,1982,http://ia.media-imdb.com/images/M/MV5BMTQwMDUyMTcyNF5BMl5BanBnXkFtZTgwMjk2NzQxMTE@._V1._SX94_SY140_.jpg,John Milius,Arnold Schwarzenegger|James Earl Jones|Max von Sydow|Sandahl Bergman|Ben Davidson
1588,5.4,1997,http://ia.media-imdb.com/images/M/MV5BMTUxNjQ2NjA1OV5BMl5BanBnXkFtZTcwMDAyMTYyMQ@@._V1._SX91_SY140_.jpg,Sam Weisman,Brendan Fraser|Leslie Mann|Thomas Haden Church|Richard Roundtree|Greg Cruttwell
1589,6.9,1997,http://ia.media-imdb.com/images/M/MV5BMjIxNTU4MzE0MV5BMl5BanBnXkFtZTcwNjE2MzU5Ng@@._V1._SX100_SY117_.jpg,James Mangold,Sylvester Stallone|Harvey Keitel|Ray Liotta|Robert De Niro|Peter Berg
1590,6.7,1997,http://ia.media-imdb.com/images/M/MV5BMTYxNzY0MjczNV5BMl5BanBnXkFtZTgwOTIxNzQxMTE@._V1._SX92_SY140_.jpg,Paul W.S. Anderson,Laurence Fishburne|Sam Neill|Kathleen Quinlan|Joely Richardson|Richard T. Jones
1591,5.2,1997,http://ia.media-imdb.com/images/M/MV5BMTI3MDc1ODE5NV5BMl5BanBnXkFtZTcwNzk2NzAzMQ@@._V1._SX78_SY140_.jpg,Mark A.Z. Dippé,Michael Jai White|John Leguizamo|Martin Sheen|Theresa Randle|Nicol Williamson
1592,5.0,1997,http://ia.media-imdb.com/images/M/MV5BMTg0NzYzNDE4M15BMl5BanBnXkFtZTcwNTg4NzQzMQ@@._V1._SX95_SY140_.jpg,Charles Martin Smith,Michael Jeter|Kevin Zegers|Wendy Makkena|Bill Cobbs|Eric Christmas
1593,5.5,1997,http://ia.media-imdb.com/images/M/MV5BMTM3MDQ4NTE2NV5BMl5BanBnXkFtZTcwMzM4MTU1MQ@@._V1._SX98_SY140_.jpg,Glenn Gordon Caron,Jennifer Aniston|Jay Mohr|Kevin Bacon|Olympia Dukakis|Illeana Douglas
1594,7.3,1997,http://ia.media-imdb.com/images/M/MV5BMTA1NjYzMDg4NzheQTJeQWpwZ15BbWU3MDA3NTc5MzE@._V1._SX97_SY140_.jpg,Neil LaBute,Aaron Eckhart|Stacy Edwards|Matt Malloy|Michael C. Martin|Mark Rector
1595,4.5,1997,http://ia.media-imdb.com/images/M/MV5BMjk4MTE5MzU5Ml5BMl5BanBnXkFtZTcwMDYyMDUyMQ@@._V1._SX87_SY140_.jpg,Sam Pillsbury,Jason James Richter|August Schellenberg|Annie Corley|Vincent Berry|Patrick Kilpatrick
1596,7.2,1997,http://ia.media-imdb.com/images/M/MV5BMTgyNzY0NDUwNV5BMl5BanBnXkFtZTcwMTMyMzAzMQ@@._V1._SX98_SY140_.jpg,Mike Leigh,Katrin Cartlidge|Lynda Steadman|Kate Byers|Mark Benton|Andy Serkis
1597,6.7,1997,http://ia.media-imdb.com/images/M/MV5BODc2NjI2MDQxOF5BMl5BanBnXkFtZTcwNTEyNTgyMQ@@._V1._SX100_SY137_.jpg,Richard Donner,Mel Gibson|Julia Roberts|Patrick Stewart|Cylk Cozart|Steve Kahan
1598,6.0,1998,http://ia.media-imdb.com/images/M/MV5BMTQxMDAzNjI3MF5BMl5BanBnXkFtZTcwNDYzODMyMQ@@._V1._SX98_SY140_.jpg,Barbet Schroeder,Michael Keaton|Andy Garcia|Brian Cox|Marcia Gay Harden|Erik King
1599,2.7,1997,http://ia.media-imdb.com/images/M/MV5BMjA3ODM0OTYxOF5BMl5BanBnXkFtZTcwNjEwMjgxMQ@@._V1._SX77_SY140_.jpg,Kenny Johnson,Shaquille O'Neal|Annabeth Gish|Judd Nelson|Richard Roundtree|Irma P. Hall
1600,5.9,1997,http://ia.media-imdb.com/images/M/MV5BMTk0ODE1MjU2M15BMl5BanBnXkFtZTcwNTk5NTIyMQ@@._V1._SX78_SY140_.jpg,Nick Cassavetes,Sean Penn|James Gandolfini|Robin Wright|John Travolta|Susan Traylor
1601,6.2,1997,http://ia.media-imdb.com/images/M/MV5BMjA3OTQ0NjM0M15BMl5BanBnXkFtZTcwNTMzNjIyMQ@@._V1._SX100_SY138_.jpg,Bill Duke,Laurence Fishburne|Tim Roth|Vanessa Williams|Andy Garcia|Cicely Tyson
1602,5.1,1997,http://ia.media-imdb.com/images/M/MV5BMTYzMTY3NTc2Ml5BMl5BanBnXkFtZTcwNTgxMTkxMQ@@._V1._SX100_SY96_.jpg,Andy Cadiff,Christopher McDonald|Janine Turner|Cameron Finley|Erik von Detten|Adam Zolotin
1603,5.9,1997,http://ia.media-imdb.com/images/M/MV5BMTg1MjUwMTg3OV5BMl5BanBnXkFtZTgwNzA2NDkyMTE@._V1._SX95_SY140_.jpg,Guillermo del Toro,Mira Sorvino|Jeremy Northam|Alexander Goodwin|Giancarlo Giannini|Charles S. Dutton
1604,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMTIzNzU5Mzk1OV5BMl5BanBnXkFtZTcwMjIyMTIyMQ@@._V1._SX100_SY139_.jpg,Brett Ratner,Chris Tucker|Charlie Sheen|Heather Locklear|Elise Neal|Paul Sorvino
1605,5.2,1997,http://ia.media-imdb.com/images/M/MV5BMTg5OTM4MTM2N15BMl5BanBnXkFtZTcwMzUyNzkxMQ@@._V1._SX99_SY140_.jpg,Marco Brambilla,Alicia Silverstone|Benicio Del Toro|Christopher Walken|Jack Thompson|Harry Connick Jr.
1606,4.8,1997,http://ia.media-imdb.com/images/M/MV5BMjE4MzU5MjMyNF5BMl5BanBnXkFtZTYwOTUzMjc4._V1._SX94_SY140_.jpg,John Nicolella,Kevin Sorbo|Tia Carrere|Thomas Ian Griffith|Litefoot|Roy Brocksmith
1608,6.4,1997,http://ia.media-imdb.com/images/M/MV5BMTg4NDM4NzA2N15BMl5BanBnXkFtZTcwOTA2NDU2MQ@@._V1._SX95_SY140_.jpg,Wolfgang Petersen,Harrison Ford|Gary Oldman|Glenn Close|Wendy Crewson|Liesel Matthews
1609,6.7,1997,http://ia.media-imdb.com/images/M/MV5BMTgwODg3NDU5NF5BMl5BanBnXkFtZTYwODQ5MDE5._V1._SX100_SY136_.jpg,Kevin Reynolds,Samuel L. Jackson|John Heard|Kelly Rowan|Clifton Collins Jr.|Tony Plana
1610,7.6,1990,http://ia.media-imdb.com/images/M/MV5BNzk3OTE2NjQ0OV5BMl5BanBnXkFtZTgwMDg3ODYxMTE@._V1._SX94_SY140_.jpg,John McTiernan,Sean Connery|Alec Baldwin|Scott Glenn|Sam Neill|James Earl Jones
1611,7.1,1991,http://ia.media-imdb.com/images/M/MV5BNTgyODU3MjE1M15BMl5BanBnXkFtZTcwNzQzOTcyMQ@@._V1._SX100_SY134_.jpg,Gus Van Sant,River Phoenix|Keanu Reeves|James Russo|William Richert|Rodney Harvey
1612,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMzMyNTE4Mjk4MF5BMl5BanBnXkFtZTcwNTMwMjEyMQ@@._V1._SX98_SY140_.jpg,Tony Vitale,Nick Scotti|Anthony Barrile|Anthony DeSando|Craig Chester|Domenick Lombardozzi
1614,6.3,1997,http://ia.media-imdb.com/images/M/MV5BMTAzNTM2Njc4NzVeQTJeQWpwZ15BbWU4MDEwMjY0MTEx._V1._SX93_SY140_.jpg,Frank Oz,Kevin Kline|Joan Cusack|Tom Selleck|Matt Dillon|Debbie Reynolds
1615,6.9,1997,http://ia.media-imdb.com/images/M/MV5BMTMyMDA1MDY2MF5BMl5BanBnXkFtZTYwODYxOTg4._V1._SX95_SY140_.jpg,Lee Tamahori,Anthony Hopkins|Alec Baldwin|Elle Macpherson|Harold Perrineau|Bart the Bear
1616,5.9,1997,http://ia.media-imdb.com/images/M/MV5BMTc5ODE4NDU5M15BMl5BanBnXkFtZTcwNDg5MDAyMQ@@._V1._SX95_SY140_.jpg,Mimi Leder,George Clooney|Nicole Kidman|Marcel Iures|Aleksandr Baluev|Rene Medvesek
1617,8.3,1997,http://ia.media-imdb.com/images/M/MV5BMTQ5MTU4MzQ5NF5BMl5BanBnXkFtZTcwMjY1OTM2MQ@@._V1._SX95_SY140_.jpg,Curtis Hanson,Kevin Spacey|Russell Crowe|Guy Pearce|James Cromwell|Kim Basinger
1619,7.0,1997,http://ia.media-imdb.com/images/M/MV5BMjExMTcyMTI2NF5BMl5BanBnXkFtZTYwNDUxMTI5._V1._SX98_SY140_.jpg,Jean-Jacques Annaud,Brad Pitt|David Thewlis|BD Wong|Mako|Danny Denzongpa
1620,6.5,1997,http://ia.media-imdb.com/images/M/MV5BMTc4MTkwNzI5M15BMl5BanBnXkFtZTYwNjk5NjU5._V1._SX100_SY140_.jpg,Gary Fleder,Morgan Freeman|Ashley Judd|Cary Elwes|Alex McArthur|Tony Goldwyn
1621,6.9,1997,http://ia.media-imdb.com/images/M/MV5BMTgzOTA5OTc0OF5BMl5BanBnXkFtZTYwNzkxNDA5._V1._SX99_SY140_.jpg,George Tillman Jr.,Vanessa Williams|Vivica A. Fox|Nia Long|Michael Beach|Mekhi Phifer
1623,5.7,1997,http://ia.media-imdb.com/images/M/MV5BMTM3NzgwNDAwNl5BMl5BanBnXkFtZTcwNzMwOTAyMQ@@._V1._SX99_SY140_.jpg,Robert Kurtzman,Tammy Lauren|Andrew Divoff|Robert Englund|Chris Lemmon|Wendy Benson-Landes
1624,6.0,1997,http://ia.media-imdb.com/images/M/MV5BMTQ0NjA2OTAzMV5BMl5BanBnXkFtZTcwMTU1MjYxMQ@@._V1._SX100_SY139_.jpg,Jocelyn Moorhouse,Michelle Pfeiffer|Jessica Lange|Jason Robards|Jennifer Jason Leigh|Colin Firth
1625,7.8,1997,http://ia.media-imdb.com/images/M/MV5BMTkwMDkwNDIxNl5BMl5BanBnXkFtZTgwNzg0NzQxMTE@._V1._SX95_SY140_.jpg,David Fincher,Michael Keaton|Sean Penn|Deborah Kara Unger|James Rebhorn|Peter Donat
1626,4.9,1997,http://ia.media-imdb.com/images/M/MV5BMjA2MTQxMzMxM15BMl5BanBnXkFtZTcwMDAxMDAyMQ@@._V1._SX100_SY135_.jpg,Félix Enríquez Alcalá,Steven Seagal|Marg Helgenberger|Stephen Lang|Brad Hunt|Kris Kristofferson
1627,6.8,1997,http://ia.media-imdb.com/images/M/MV5BMTg0ODEwMzA5M15BMl5BanBnXkFtZTgwNjU0NTcxMTE@._V1._SX94_SY140_.jpg,Oliver Stone,Sean Penn|Billy Bob Thornton|Abraham Benrubi|Richard Rutkowski|Jon Voight
1629,6.4,1997,http://ia.media-imdb.com/images/M/MV5BMTI4MDE4MDQ1N15BMl5BanBnXkFtZTcwMDA4NDgyMQ@@._V1._SX98_SY140_.jpg,Mark Joffe,Janeane Garofalo|David O'Hara|Milo O'Shea|Jay O. Sanders|Rosaleen Linehan
1631,6.9,1997,http://ia.media-imdb.com/images/M/MV5BMTEwMDA4ODE2MDBeQTJeQWpwZ15BbWU3MDM0Mzc0MzE@._V1._SX80_SY140_.jpg,Christian Duguay,Aidan Quinn|Donald Sutherland|Ben Kingsley|Claudia Ferri|Céline Bonnier
1633,7.1,1997,http://ia.media-imdb.com/images/M/MV5BMjE4NjY3NzA0OF5BMl5BanBnXkFtZTcwMDQ3Mjg3NA@@._V1._SX94_SY140_.jpg,Victor Nunez,Peter Fonda|Patricia Richardson|Christine Dunford|John Wood|Jessica Biel
1635,7.5,1997,http://ia.media-imdb.com/images/M/MV5BOTI2MzgxNjIwOF5BMl5BanBnXkFtZTcwOTcxMzU1MQ@@._V1._SX99_SY140_.jpg,Ang Lee,Kevin Kline|Joan Allen|Sigourney Weaver|Henry Czerny|Tobey Maguire
1639,7.4,1997,http://ia.media-imdb.com/images/M/MV5BMTY5ODMyMDY4NF5BMl5BanBnXkFtZTcwNDgwMDEyMQ@@._V1._SX99_SY140_.jpg,Kevin Smith,Ethan Suplee|Ben Affleck|Scott Mosier|Jason Lee|Casey Affleck
1640,5.2,1997,http://ia.media-imdb.com/images/M/MV5BMTUxNzQ3MjcyMV5BMl5BanBnXkFtZTcwOTI4MTU1MQ@@._V1._SX98_SY140_.jpg,Lionel C. Martin,Bill Bellamy|Natalie Desselle Reid|Lark Voorhies|Mari Morrow|Pierre Edwards
1641,7.2,1997,http://ia.media-imdb.com/images/M/MV5BMTg2NDM5NTQzM15BMl5BanBnXkFtZTcwMzg0OTMyMQ@@._V1._SX99_SY140_.jpg,Peter Cattaneo,Robert Carlyle|Mark Addy|William Snape|Steve Huison|Tom Wilkinson
1642,6.8,1996,http://ia.media-imdb.com/images/M/MV5BODM3NzI3NTgzMV5BMl5BanBnXkFtZTcwODIzODAzMQ@@._V1._SX96_SY140_.jpg,Nancy Meckler,Jason Flemyng|Antony Sher|Dorothy Tutin|Anthony Higgins|Bill Nighy
1643,7.3,1997,http://ia.media-imdb.com/images/M/MV5BMTYxMzkwMDc5M15BMl5BanBnXkFtZTcwNzM3NDkxMQ@@._V1._SX98_SY140_.jpg,John Madden,Judi Dench|Billy Connolly|Geoffrey Palmer|Antony Sher|Gerard Butler
1644,5.6,1997,http://ia.media-imdb.com/images/M/MV5BMjA3NTA2NzgxMF5BMl5BanBnXkFtZTcwMzI2NDU2MQ@@._V1._SX96_SY140_.jpg,Jim Gillespie,Jennifer Love Hewitt|Sarah Michelle Gellar|Ryan Phillippe|Freddie Prinze Jr.|Bridgette Wilson-Sampras
1645,7.5,1997,http://ia.media-imdb.com/images/M/MV5BMTcyMzI3NDM4Nl5BMl5BanBnXkFtZTcwMTUxOTYzNA@@._V1._SX94_SY140_.jpg,Taylor Hackford,Keanu Reeves|Al Pacino|Charlize Theron|Jeffrey Jones|Judith Ivey
1646,5.9,1997,http://ia.media-imdb.com/images/M/MV5BMTIzODI2MjY3Ml5BMl5BanBnXkFtZTcwNTk1NTYyMQ@@._V1._SX94_SY140_.jpg,Stuart Gillard,Harland Williams|Jessica Lundy|William Sadler|Jeffrey DeMunn|James Pickens Jr.
